#V3.30
#C data file created using the SS_writedat function in the R package r4ss
#C should work with SS version:
#C file write time: 2021-03-10 15:23:42
#
1977 #_styr
2022 #_endyr
1 #_nseas
12 #_months_per_seas
2 #_Nsubseasons
1 #_spawn_month
1 #_Nsexes
10 #_Nages
1 #_N_areas
9 #_Nfleets
#_fleetinfo
#_type	surveytiming	area	units	need_catch_mult	fleetname
1	  -1	1	1	0	FshTrawl	#_1
1	  -1	1	1	0	FshLL   	#_2
 2018	1	 2	0	0	1	 70.5	 70.5	 0.7	         0	         0	        0	      0.2	      0.2	      0.2	       0.4	          0	          0	         0	#_1294      
 2018	1	 2	0	0	1	 71.5	 71.5	0.28	         0	         0	        0	      0.5	        0	      0.5	         0	          0	          0	         0	#_1295      
 2018	1	 2	0	0	1	 72.5	 72.5	0.42	         0	         0	        0	 0.333333	        0	 0.666667	         0	          0	          0	         0	#_1296      
 2018	1	 2	0	0	1	 73.5	 73.5	0.28	         0	         0	        0	        0	      0.5	      0.5	         0	          0	          0	         0	#_1297      
 2018	1	 2	0	0	1	 74.5	 74.5	0.14	         0	         0	        0	        0	        1	        0	         0	          0	          0	         0	#_1298      
 2018	1	 2	0	0	1	 75.5	 75.5	0.56	         0	         0	        0	        0	     0.25	      0.5	      0.25	          0	          0	         0	#_1299      
 2018	1	 2	0	0	1	 76.5	 76.5	0.28	         0	         0	        0	        0	      0.5	        0	       0.5	          0	          0	         0	#_1300      
 2018	1	 2	0	0	1	 78.5	 78.5	0.14	         0	         0	        0	        0	        0	        0	         1	          0	          0	         0	#_1301      
 2018	1	 2	0	0	1	 79.5	 79.5	0.14	         0	         0	        0	        0	        0	        1	         0	          0	          0	         0	#_1302      
 2018	1	 2	0	0	1	 81.5	 81.5	0.14	         0	         0	        0	        0	        0	        0	         0	          1	          0	         0	#_1303      
 2018	1	 2	0	0	1	 82.5	 82.5	0.14	         0	         0	        0	        0	        0	        0	         1	          0	          0	         0	#_1304      
 2019	1	 2	0	0	1	 47.5	 47.5	0.14	         0	         0	        0	        1	        0	        0	         0	          0	          0	         0	#_1305      
 2019	1	 2	0	0	1	 48.5	 48.5	0.14	         0	         1	        0	        0	        0	        0	         0	          0	          0	         0	#_1306      
 2019	1	 2	0	0	1	 51.5	 51.5	0.14	         0	         0	        0	        1	        0	        0	         0	          0	          0	         0	#_1307      
 2019	1	 2	0	0	1	 52.5	 52.5	0.14	         0	         1	        0	        0	        0	        0	         0	          0	          0	         0	#_1308      
 2019	1	 2	0	0	1	 53.5	 53.5	0.28	         0	         0	      0.5	      0.5	        0	        0	         0	          0	          0	         0	#_1309      
 2019	1	 2	0	0	1	 54.5	 54.5	0.14	         0	         0	        0	        1	        0	        0	         0	          0	          0	         0	#_1310      
 2019	1	 2	0	0	1	 55.5	 55.5	0.56	         0	      0.25	     0.25	      0.5	        0	        0	         0	          0	          0	         0	#_1311      
 2019	1	 2	0	0	1	 56.5	 56.5	0.28	         0	         0	      0.5	      0.5	        0	        0	         0	          0	          0	         0	#_1312      
 2019	1	 2	0	0	1	 57.5	 57.5	 0.7	         0	         0	      0.6	      0.4	        0	        0	         0	          0	          0	         0	#_1313      
 2019	1	 2	0	0	1	 58.5	 58.5	0.28	         0	         0	      0.5	      0.5	        0	        0	         0	          0	          0	         0	#_1314      
 2019	1	 2	0	0	1	 59.5	 59.5	0.42	         0	         0	 0.666667	        0	 0.333333	        0	         0	          0	          0	         0	#_1315      
 2019	1	 2	0	0	1	 60.5	 60.5	0.42	         0	         0	 0.333333	 0.333333	        0	 0.333333	         0	          0	          0	         0	#_1316      
 2019	1	 2	0	0	1	 61.5	 61.5	0.28	         0	         0	        0	        1	        0	        0	         0	          0	          0	         0	#_1317      
 2019	1	 2	0	0	1	 62.5	 62.5	0.42	         0	         0	        0	 0.333333	 0.333333	 0.333333	         0	          0	          0	         0	#_1318      
 2019	1	 2	0	0	1	 63.5	 63.5	0.28	         0	         0	      0.5	        0	      0.5	        0	         0	          0	          0	         0	#_1319      
 2019	1	 2	0	0	1	 64.5	 64.5	0.28	         0	         0	        0	        0	        1	        0	         0	          0	          0	         0	#_1320      
 2019	1	 2	0	0	1	 65.5	 65.5	0.28	         0	         0	      0.5	        0	      0.5	        0	         0	          0	          0	         0	#_1321      
 2019	1	 2	0	0	1	 66.5	 66.5	0.28	         0	         0	        0	        0	      0.5	      0.5	         0	          0	          0	         0	#_1322      
 2019	1	 2	0	0	1	 67.5	 67.5	0.14	         0	         0	        1	        0	        0	        0	         0	          0	          0	         0	#_1323      
 2019	1	 2	0	0	1	 70.5	 70.5	0.42	         0	         0	        0	        0	 0.333333	 0.666667	         0	          0	          0	         0	#_1324      
 2019	1	 2	0	0	1	 71.5	 71.5	0.14	         0	         0	        0	        0	        0	        0	         1	          0	          0	         0	#_1325      
 2019	1	 2	0	0	1	 72.5	 72.5	0.42	         0	         0	        0	        0	        1	        0	         0	          0	          0	         0	#_1326      
 2019	1	 2	0	0	1	 73.5	 73.5	0.14	         0	         0	        0	        0	        0	        1	         0	          0	          0	         0	#_1327      
 2019	1	 2	0	0	1	 74.5	 74.5	0.28	         0	         0	        0	        0	      0.5	      0.5	         0	          0	          0	         0	#_1328      
 2019	1	 2	0	0	1	 75.5	 75.5	 0.7	         0	         0	        0	        0	      0.4	      0.6	         0	          0	          0	         0	#_1329      
 2019	1	 2	0	0	1	 77.5	 77.5	0.14	         0	         0	        0	        0	        0	        1	         0	          0	          0	         0	#_1330      
 2019	1	 2	0	0	1	 79.5	 79.5	0.28	         0	         0	        0	        0	        0	        1	         0	          0	          0	         0	#_1331      
 2019	1	 2	0	0	1	 80.5	 80.5	0.14	         0	         0	        0	        0	        1	        0	         0	          0	          0	         0	#_1332      
 2019	1	 2	0	0	1	 81.5	 81.5	0.28	         0	         0	        0	        0	      0.5	      0.5	         0	          0	          0	         0	#_1333      
 2019	1	 2	0	0	1	 83.5	 83.5	0.14	         0	         0	        0	        0	        0	        1	         0	          0	          0	         0	#_1334      
 2019	1	 2	0	0	1	 89.5	 89.5	0.14	         0	         0	        0	        0	        0	        1	         0	          0	          0	         0	#_1335      
 2020	1	 2	0	0	1	 47.5	 47.5	0.14	         0	         1	        0	        0	        0	        0	         0	          0	          0	         0	#_1336      
 2020	1	 2	0	0	1	 51.5	 51.5	0.14	         0	         0	        1	        0	        0	        0	         0	          0	          0	         0	#_1337      
 2020	1	 2	0	0	1	 52.5	 52.5	0.14	         0	         0	        0	        1	        0	        0	         0	          0	          0	         0	#_1338      
 2020	1	 2	0	0	1	 57.5	 57.5	0.14	         0	         0	        0	        1	        0	        0	         0	          0	          0	         0	#_1339      
 2020	1	 2	0	0	1	 61.5	 61.5	0.14	         0	         0	        1	        0	        0	        0	         0	          0	          0	         0	#_1340      
 2020	1	 2	0	0	1	 66.5	 66.5	0.14	         0	         0	        1	        0	        0	        0	         0	          0	          0	         0	#_1341      
 2020	1	 2	0	0	1	 75.5	 75.5	0.14	         0	         0	        0	        1	        0	        0	         0	          0	          0	         0	#_1342      
 1990	1	-3	0	0	1	 50.5	 50.5	0.14	         0	         0	        0	        1	        0	        0	         0	          0	          0	         0	#_1343      
 1990	1	-3	0	0	1	 51.5	 51.5	0.28	         0	         0	        0	      0.5	      0.5	        0	         0	          0	          0	         0	#_1344      
 1990	1	-3	0	0	1	 53.5	 53.5	0.14	         0	         0	        0	        0	        1	        0	         0	          0	          0	         0	#_1345      
 1990	1	-3	0	0	1	 54.5	 54.5	0.14	         0	         0	        0	        0	        1	        0	         0	          0	          0	         0	#_1346      
 1990	1	-3	0	0	1	 56.5	 56.5	0.42	         0	         0	        0	        0	        1	        0	         0	          0	          0	         0	#_1347      
 1990	1	-3	0	0	1	 57.5	 57.5	0.28	         0	         0	        0	        0	        1	        0	         0	          0	          0	         0	#_1348      
 1990	1	-3	0	0	1	 58.5	 58.5	0.42	         0	         0	        0	        0	 0.666667	 0.333333	         0	          0	          0	         0	#_1349      
 1990	1	-3	0	0	1	 59.5	 59.5	0.42	         0	         0	        0	        0	        1	        0	         0	          0	          0	         0	#_1350      
 1990	1	-3	0	0	1	 60.5	 60.5	0.28	         0	         0	        0	        0	        1	        0	         0	          0	          0	         0	#_1351      
 1990	1	-3	0	0	1	 61.5	 61.5	0.42	         0	         0	        0	        0	 0.666667	 0.333333	         0	          0	          0	         0	#_1352      
 1990	1	-3	0	0	1	 62.5	 62.5	0.84	         0	         0	        0	        0	 0.833333	 0.166667	         0	          0	          0	         0	#_1353      
 1990	1	-3	0	0	1	 63.5	 63.5	1.12	         0	         0	        0	        0	     0.75	     0.25	         0	          0	          0	         0	#_1354      
 1990	1	-3	0	0	1	 64.5	 64.5	0.56	         0	         0	        0	        0	      0.5	      0.5	         0	          0	          0	         0	#_1355      
 1990	1	-3	0	0	1	 65.5	 65.5	0.14	         0	         0	        0	        0	        1	        0	         0	          0	          0	         0	#_1356      
 1990	1	-3	0	0	1	 66.5	 66.5	0.42	         0	         0	        0	        0	        0	 0.666667	  0.333333	          0	          0	         0	#_1357      
 1990	1	-3	0	0	1	 67.5	 67.5	0.98	         0	         0	        0	        0	        0	 0.857143	  0.142857	          0	          0	         0	#_1358      
 1990	1	-3	0	0	1	 68.5	 68.5	0.84	         0	         0	        0	        0	 0.166667	      0.5	  0.333333	          0	          0	         0	#_1359      
 1990	1	-3	0	0	1	 69.5	 69.5	0.42	         0	         0	        0	        0	        0	        1	         0	          0	          0	         0	#_1360      
 1990	1	-3	0	0	1	 70.5	 70.5	0.42	         0	         0	        0	        0	        0	 0.333333	  0.666667	          0	          0	         0	#_1361      
 1990	1	-3	0	0	1	 72.5	 72.5	0.56	         0	         0	        0	        0	        0	      0.5	       0.5	          0	          0	         0	#_1362      
 1990	1	-3	0	0	1	 73.5	 73.5	0.42	         0	         0	        0	        0	        0	        0	         1	          0	          0	         0	#_1363      
 1990	1	-3	0	0	1	 74.5	 74.5	 0.7	         0	         0	        0	        0	        0	        0	       0.8	        0.2	          0	         0	#_1364      
 1990	1	-3	0	0	1	 75.5	 75.5	0.42	         0	         0	        0	        0	        0	        0	         1	          0	          0	         0	#_1365      
 1990	1	-3	0	0	1	 76.5	 76.5	 0.7	         0	         0	        0	        0	        0	        0	         1	          0	          0	         0	#_1366      
 1990	1	-3	0	0	1	 77.5	 77.5	0.14	         0	         0	        0	        0	        0	        0	         1	          0	          0	         0	#_1367      
 1990	1	-3	0	0	1	 78.5	 78.5	0.42	         0	         0	        0	        0	        0	        0	  0.666667	   0.333333	          0	         0	#_1368      
 1990	1	-3	0	0	1	 79.5	 79.5	0.14	         0	         0	        0	        0	        0	        0	         1	          0	          0	         0	#_1369      
 1990	1	-3	0	0	1	 80.5	 80.5	0.14	         0	         0	        0	        0	        0	        0	         0	          1	          0	         0	#_1370      
 1990	1	-3	0	0	1	 81.5	 81.5	0.28	         0	         0	        0	        0	        0	        0	         0	          1	          0	         0	#_1371      
 1990	1	-3	0	0	1	 83.5	 83.5	0.28	         0	         0	        0	        0	        0	        0	         0	        0.5	        0.5	         0	#_1372      
 1990	1	-3	0	0	1	 84.5	 84.5	0.14	         0	         0	        0	        0	        0	        0	         0	          1	          0	         0	#_1373      
 1990	1	-3	0	0	1	 86.5	 86.5	0.42	         0	         0	        0	        0	        0	        0	         0	   0.333333	   0.333333	  0.333333	#_1374      
 1990	1	-3	0	0	1	 87.5	 87.5	0.28	         0	         0	        0	        0	        0	        0	         0	        0.5	        0.5	         0	#_1375      
 1990	1	-3	0	0	1	 92.5	 92.5	0.14	         0	         0	        0	        0	        0	        0	         0	          0	          0	         1	#_1376      
 1990	1	-3	0	0	1	 93.5	 93.5	0.14	         0	         0	        0	        0	        0	        0	         0	          0	          0	         1	#_1377      
 1990	1	-3	0	0	1	 95.5	 95.5	0.14	         0	         0	        0	        0	        0	        0	         0	          0	          0	         1	#_1378      
 1991	1	-3	0	0	1	 52.5	 52.5	0.28	         0	         0	        0	        0	        1	        0	         0	          0	          0	         0	#_1379      
 1991	1	-3	0	0	1	 54.5	 54.5	0.28	         0	         0	        0	        0	        1	        0	         0	          0	          0	         0	#_1380      
 1991	1	-3	0	0	1	 55.5	 55.5	 0.7	         0	         0	        0	        0	      0.8	      0.2	         0	          0	          0	         0	#_1381      
 1991	1	-3	0	0	1	 56.5	 56.5	0.42	         0	         0	        0	        0	        1	        0	         0	          0	          0	         0	#_1382      
 1991	1	-3	0	0	1	 57.5	 57.5	0.98	         0	         0	        0	        0	        1	        0	         0	          0	          0	         0	#_1383      
 1991	1	-3	0	0	1	 58.5	 58.5	0.98	         0	         0	        0	        0	 0.857143	 0.142857	         0	          0	          0	         0	#_1384      
 1991	1	-3	0	0	1	 59.5	 59.5	0.28	         0	         0	        0	        0	      0.5	      0.5	         0	          0	          0	         0	#_1385      
 1991	1	-3	0	0	1	 60.5	 60.5	0.28	         0	         0	        0	        0	        0	        1	         0	          0	          0	         0	#_1386      
 1991	1	-3	0	0	1	 61.5	 61.5	0.28	         0	         0	        0	        0	        0	        1	         0	          0	          0	         0	#_1387      
 1991	1	-3	0	0	1	 62.5	 62.5	0.28	         0	         0	        0	        0	        0	        1	         0	          0	          0	         0	#_1388      
 1991	1	-3	0	0	1	 63.5	 63.5	0.98	         0	         0	        0	        0	        0	        1	         0	          0	          0	         0	#_1389      
 1991	1	-3	0	0	1	 64.5	 64.5	0.84	         0	         0	        0	        0	        0	        1	         0	          0	          0	         0	#_1390      
 1991	1	-3	0	0	1	 65.5	 65.5	0.42	         0	         0	        0	        0	        0	        1	         0	          0	          0	         0	#_1391      
